time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1979-04-08,123.96616649627686,313.7479184468587,1.6658302307129134,74.71480368989013,5.412853436356043,0,0
1979-04-09,128.34287532170615,296.59582901000977,-0.01583073933916997,77.89222638876444,5.121766961221309,0,0
1979-04-10,244.46166483561197,234.80458323160806,0.24208730061851233,68.2778823646678,3.8425701723768526,0,0
1979-04-11,130.24895795186362,281.04000091552734,1.1266710917155176,82.27615986922787,7.193836836126909,3.1720000761561095e-4,0.007985999956727028
1979-04-12,246.96695725123087,315.0016682942708,8.572504933675154,81.84859257005316,7.9254737327213745,0.0012588000120595097,0
1979-04-13,176.040376663208,303.87583414713544,9.872501627604189,66.55797597413245,5.707893317788844,0,0
1979-04-14,128.91058246294656,304.06292088826496,6.299167887369815,68.96459345771531,5.58122853718924,0,0
1979-04-15,196.55716482798258,315.93249638875324,6.383760070800804,70.22144133750211,5.9322093949763115,0,0
1979-04-16,263.3693302472432,265.76791699727374,7.235837554931663,67.63100299792924,3.2311482579173116,0,0
1979-04-17,263.99487431844074,256.29749997456867,7.525837198893252,67.88879772023573,2.056754023619731,0,0
1979-04-18,266.9231629371643,253.668332417806,7.342919921875023,72.04434478876915,3.627250708073202,0,0
1979-04-19,182.55354022979736,282.31416447957355,7.347507731119815,74.70148430874572,4.086853789803518,2.2489999979734423e-4,0
1979-04-20,177.56120959917703,358.3312505086263,13.4241767883301,72.534557905508,5.389714952562983,9.364999914541841e-4,0
1979-04-21,206.31291596094766,355.88708750406903,13.982087707519554,76.71141640437781,4.327176794386866,1.059999994467944e-4,0
1979-04-22,270.15195814768475,284.07791328430176,12.533760325113954,64.60095442140492,3.0836979069329247,0,0
1979-04-23,267.7973322868347,322.24708048502606,15.710420227050804,65.72785950789489,3.826584379852498,0,0
1979-04-24,109.06608359018962,349.8400001525879,14.300420379638695,87.57595065470593,3.845826004651978,0.002627399911172688,0
1979-04-25,175.00133307774863,369.61208216349286,16.50626144409182,85.39452141001078,3.882198081250476,0.006533400012180209,0
1979-04-26,159.90970945358276,323.8270848592122,9.147088623046898,83.53907213810223,6.141976831811016,0.011636399947106838,0
1979-04-27,95.57158374786377,321.9725036621094,6.778338368733746,81.61838453329929,3.5294869475010064,0.0020418000016361477,0
1979-04-28,207.15908511479697,293.14666748046875,5.460838572184268,76.21947418682446,3.5261625194296977,0.0014825999981258064,0
1979-04-29,143.18899981180826,314.5570894877116,6.311677551269554,80.80888031261182,3.6328788343431917,0.007714099764823914,0
1979-04-30,120.36562303453684,314.20249938964844,6.055005645751976,83.74765275708585,3.3959350876788807,0.0022636999832466244,0
1979-05-01,212.41858333349228,296.0800018310547,6.93833440144859,74.43002477204247,4.4263023002561415,0,0
1979-05-02,82.79358283181985,349.7470881144206,9.396675364176454,90.3168757458952,4.898843048247064,0.013986399849876761,0
1979-05-03,274.60900179545087,307.9608294169108,9.924590047200544,83.328313164513375,6.360622964314658,0.003035400020889938,0
1979-05-04,264.9838314453761,272.71083132425946,7.005007680257184,69.150519007157925,4.238471174908147,0,0
1979-05-05,194.03970646858215,300.07708231608075,8.306672668457054,70.71472274907671,6.626236230714982,0,0
1979-05-06,274.885750412941,319.39916610717773,13.300837453206404,75.1296384114806,5.407029905013698,0,0
1979-05-07,269.85100022951764,320.41124725341797,16.670420583089214,78.38497537620445,6.971480411235685,0,0
1979-05-08,268.38658600548905,381.06666564941406,21.45292434692385,79.01002769193104,6.9341063883921885,2.3800000548362732e-5,0
1979-05-09,256.5192087292671,380.298334757487,22.097918446858746,78.63714028584363,4.0371033046615095,0.0013178999908268452,0
1979-05-10,271.5560429294904,365.34875233968097,22.71833699544273,77.11056714466865,4.800424760801136,1.8369999900460244e-4,0
1979-05-11,245.1797898809115,358.27916463216144,16.980013783772808,78.0258712963123,5.185768187406467,0.0013455999828875065,0
1979-05-12,236.13250017166138,296.4670829772949,8.551249440511091,74.5243431505095,3.8594890923306866,0.0013923999927937985,0
1979-05-13,236.8036688566208,289.52666727701825,10.39542160034182,71.27173260010733,4.100279527584231,0,0
1979-05-14,206.16437097390494,319.5041681925456,13.507922108968122,66.49140478824351,3.200381982328736,0,0
1979-05-15,308.3538340330124,265.63708623250324,11.115008290608747,62.728645235519664,4.1874619923925795,0,0
1979-05-16,304.8752944469452,265.42291768391925,11.835841115315779,59.575206281279534,3.944056485442439,0,0
1979-05-17,282.1151245435079,312.5483334859212,14.83209126790367,72.44843392238775,8.03113023547445,0,0
1979-05-18,242.71916488806406,364.0679194132487,20.0637514750163,77.43275338470927,6.696288387762929,0.006764400010928512,0
1979-05-19,237.7259967327118,353.1691703796387,16.620842234293644,81.64480528878715,4.377636899977067,0.014540299907326698,0
1979-05-20,303.36474680900574,299.33874638875324,15.317085520426454,69.10646797064307,5.118691637227772,0,0
1979-05-21,260.4722521305084,280.27791659037274,8.973756408691429,73.23303732471018,3.6422895406872042,0.0021477999687194824,0
1979-05-22,152.04479249318442,315.0041669209798,9.593755340576195,76.08482842065393,3.670341225135176,2.4010000098496676e-4,0
1979-05-23,255.1371273199717,314.04166412353516,12.025008138020857,81.00377236683981,5.8758686492572485,1.2339999806135893e-4,0
1979-05-24,298.7131226857503,275.98083051045734,9.993343607584658,71.83731101895935,5.068376062108891,0,0
1979-05-25,321.238374710083,251.69499905904135,9.829178110758486,60.93254699928695,4.675302173421417,0,0
1979-05-26,296.01120948791504,270.2041657765706,12.471672312418642,51.726128814484014,2.5007548174394403,0,0
1979-05-27,289.2943336168925,286.2308355967204,13.203338877360048,57.48497669272587,3.3058902990084444,0,0
1979-05-28,307.94337876637775,325.5770848592122,16.033345794677757,62.51545372748681,1.8499950297478496,0,0
1979-05-29,236.43441804250082,329.77374776204425,16.73083902994794,68.07636794630368,2.8346614431006376,0.004642799973487854,0
1979-05-30,230.88700381914774,359.81041208902997,16.06083958943687,85.19195685571935,6.014452513309299,0.011185100212227553,0
1979-05-31,234.35549958546957,374.78540929158527,18.86541900634768,83.77392291783481,3.6185320218671997,6.240000011166557e-5,0
1979-06-01,321.33787846565247,314.08291753133136,16.008342997233097,75.25296784143173,4.0473659124252395,0,0
1979-06-02,321.51175260543823,304.5620880126953,16.443752543131534,65.33643999521867,4.183653872284423,0,0
1979-06-03,310.0923310915629,307.42249806722003,17.961668904622417,61.346696543066244,4.164609969755383,0.003773400008678436,0
1979-06-04,255.9300430615743,340.3779131571452,20.00417353312177,66.4060506403499,5.139437203376788,2.3870000429451467e-4,0
1979-06-05,314.5683765411377,350.8316701253255,19.746676381429058,77.54365720870362,4.656064928781974,5.29199989978224e-4,0
1979-06-06,290.17020988464355,337.52832921346027,17.407088216145855,77.1295003445745,5.067998730549487,0,0
1979-06-07,177.37954187393188,397.28416697184247,22.677917734781925,79.98098793662125,5.387618900523026,0.009692399889230728,0
1979-06-08,139.7205410003662,382.45624923706055,20.89625701904299,84.3755468210585,3.9535853077097514,0.0013124000076204538,0
1979-06-09,189.2866268157959,397.5862464904785,20.443343098958355,87.63433702237441,3.3754355383952803,0.0026209999648854135,0
1979-06-10,108.82316629091899,378.0666669209798,17.62375920613609,85.90412062076906,6.598961995154463,0.005353099983825814,0
1979-06-11,325.6685078938802,303.48249944051105,16.104170735677105,69.44363633136766,4.981833354630991,0,0
1979-06-12,292.94541788101196,325.5800018310547,18.085841115315777,63.49683828372125,3.1286927186863234,0,0
1979-06-13,321.1925401687622,323.5179150899251,16.757085418701195,75.60866000092426,4.440778387359499,0,0
1979-06-14,320.4977448781331,342.21999486287433,20.697925821940128,79.4152539209008,6.2455658727920005,0,0
1979-06-15,318.71954345703125,360.57166290283203,23.790007527669292,76.57834360111406,7.203472923441486,0,0
1979-06-16,281.2830837567647,379.51499430338544,23.31042124430341,76.85747728586959,5.7556547570161865,1.9910000450909138e-4,0
1979-06-17,296.16279220581055,357.0495834350586,20.212920125325542,79.4197852198648,5.183532250757074,3.129000023473054e-4,0
1979-06-18,258.45129346847534,358.62000274658203,16.164174652099632,80.44200385196092,5.085963641810373,0.00144120000989642,0
1979-06-19,285.7992084821065,357.05250040690106,17.282502746582054,78.80366229621958,6.965770556471722,5.799999809241853e-4,0
1979-06-20,297.7944555282593,388.7395820617676,24.120843505859398,77.49103044210179,8.649933096369296,0.007473500027495902,0
1979-06-21,319.20041704177856,347.85750579833984,21.433758036295597,71.2569495335327,6.709638213310452,4.169999901205301e-5,0
1979-06-22,296.42246103286743,330.5837516784668,18.36708730061851,75.61639303012869,4.12549845536815,0,0
1979-06-23,235.59149837493896,350.45375061035156,14.762090301513695,78.88599376811473,3.5938587970826017,0,0
1979-06-24,323.9180833498637,319.77124786376953,14.632931009928408,66.48470466897942,1.9107818995849248,0,0
1979-06-25,327.1849988301595,296.5016721089681,14.682505544026716,65.04772774597937,3.1183413823079817,0,0
1979-06-26,320.08095836639404,325.5112482706706,18.178753153483097,66.7946584343746,5.100590584529995,0,0
1979-06-27,260.5711679458618,369.02291615804035,20.921673075358097,74.39134378762793,3.5950772549248695,0.007699999809265137,0
1979-06-28,212.51283407211304,376.35791778564453,21.583337402343773,74.0393667157198,2.8350545040922928,0.00318960003554821,0
1979-06-29,237.96933301289877,388.30499903361004,21.485837554931663,78.29601686766739,3.9170445557568656,0.01029949998203665,0
1979-06-30,291.75066900253296,346.61583455403644,19.94083684285484,71.33261112115022,4.1433926764937645,2.0450000109849498e-4,0
1979-07-01,320.29079389572144,335.2941665649414,19.640428161621116,70.27949673145865,3.6909677572308834,2.4699999805307015e-5,0
1979-07-02,315.2717951138814,351.9212481180827,20.949170684814476,69.99193192809514,2.32985704096229,1.467999964952469e-4,0
1979-07-03,223.9508326848348,385.90625,21.157085673014347,81.09819235729788,4.120953993433789,0.012216800116933883,0
1979-07-04,318.3540410200755,356.34166463216144,19.54708633422854,76.7357388202957,4.838613693284434,0.002408299956005067,0
1979-07-05,331.133500734965,297.80249786376953,16.40875396728518,61.02133488206604,2.6106064667957254,0,0
1979-07-06,315.9070448875427,304.8858350118001,17.30167414347333,60.14923827989175,1.595736011250709,0,0
1979-07-07,246.57287549972534,334.15625127156574,18.585834757487003,64.98905769846196,2.9987335026004884,0,0
1979-07-08,303.69270785649616,354.78125,20.2333440144857,70.95947308792664,3.115805336445889,0,0
1979-07-09,295.6340832710266,367.8783327738444,21.808750406901066,73.80390041121831,2.134952333921936,0,0
1979-07-10,216.62570587793985,417.6558367411296,24.840002950032574,71.84937625533233,2.5315489687564177,0.0023370999731123446,0
1979-07-11,207.25625324249268,413.09874725341797,25.007923380533878,70.65053519454399,1.9946279355344905,0.003650900054723024,0
1979-07-12,230.54291780789694,423.9245834350586,25.840835825602237,72.70090208591414,3.0596328952196377,4.80000008828938e-5,0
1979-07-13,188.66737341880798,412.43916575113934,24.644589996337913,82.14570754287932,4.121495184708515,0.006931800067424774,0
1979-07-14,247.86791936556497,411.7349967956543,24.919587707519554,78.56753382574219,3.4057202077692437,0.003079499970190227,0
1979-07-15,316.421085357666,350.83708063761395,23.517507171630882,66.06638416439415,3.2235915453967023,0,0
1979-07-16,247.56545956929526,353.54291915893555,20.258754984537784,72.10094855319485,4.3521840413101875,0,0
1979-07-17,289.86641422907513,336.22374725341797,17.414584096272808,70.9121868357651,3.0250809271161208,0,0
1979-07-18,317.960623105367,321.4316660563151,19.11083628336591,61.1879102600107,2.115253434603946,0,0
1979-07-19,297.2447512944539,335.9937515258789,20.829170481363956,58.557313016501155,2.1767471667854776,0,0
1979-07-20,253.48637533187866,367.7808316548665,21.875418599446636,64.07040019399665,2.1631682489472186,0,0
1979-07-21,238.7766253153483,391.34999974568683,22.620839691162132,73.46292240590356,3.847756710060084,0.007786899998784066,0
1979-07-22,259.2590856552124,389.7683334350586,23.652083333333355,72.60733643909195,3.242322435844826,0.005604099974036217,0
1979-07-23,267.42508300145465,407.32541783650714,25.75125656127932,70.59357578712303,4.352525035198437,0.0012127999961376189,0
1979-07-24,213.05379088719687,404.4175033569336,24.695837910970074,78.3994530988681,4.6059675958842785,0.003464300045627169,0
