time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1984-08-23,231.6274173259735,340.94500096638996,16.09708429972333,76.63371550025084,2.218489721662359,0,0
1984-08-24,239.03937628865242,315.3654200236003,16.760007476806663,75.13438796873344,4.2562350592921385,5.738000273704529e-4,0
1984-08-25,186.10504531860352,378.4841651916504,18.960425313313824,83.39167034403351,5.017515117194798,0.010250200062990189,0
1984-08-26,213.84741608301798,380.6645812988281,22.273750559488956,80.08024729263921,6.302854136213046,0.0023243000507354736,0
1984-08-27,228.27933279673258,404.9170799255371,25.647084808349632,80.9866255283232,4.070822056825498,0.010759799905121326,0
1984-08-28,237.14600038528442,366.12291590372723,25.47541707356773,77.30040197987343,3.379497684717085,0,0
1984-08-29,174.01695807774863,363.7679150899251,23.62042643229169,72.73138458049264,3.668360163834717,0,0
1984-08-30,243.63945817947388,295.5462481180827,17.8258364359538,59.615503527309016,5.138092575548788,0,0
1984-08-31,124.03121026357015,319.6087532043457,16.010840352376324,63.040993007661136,2.90190948078706,8.379999920725822e-5,0
1984-09-01,204.81850242614746,340.56125259399414,16.23833872477216,78.0824293398413,5.90682771763859,2.231000056490302e-4,0
1984-09-02,115.2095832824707,368.6820831298828,15.324590301513695,86.88032988321052,4.213245286767767,9.352999925613403e-4,0
1984-09-03,213.37929232915243,346.50750223795575,15.56375910441083,79.97817839496935,2.4412313429922734,0.0030214999616146087,0
1984-09-04,224.13191882769266,326.7420819600423,15.942093149820986,71.43982517928899,3.4265852137510806,0.0038844000642420723,0
1984-09-05,235.12528928120932,292.66041564941406,13.626672363281273,69.1391985121043,2.628735069167261,2.0000000949949025e-6,0
1984-09-06,186.28670581181845,314.8487485249837,14.31708933512372,73.87408670980619,6.105908379115771,1.3370000198483468e-4,0
1984-09-07,207.58058333396912,347.6808344523112,19.3079175313314,74.44485082893377,6.143563666927282,0.0010097000151872634,0
1984-09-08,161.5167078177134,328.29749806722003,14.52292658487958,78.80708875078997,5.50178473496445,0.004175599940121174,0
1984-09-09,129.07616964975992,343.04541905721027,15.410428619384788,71.33869705346083,3.579347278707313,5.263999998569488e-4,0
1984-09-10,142.97174998124441,344.26708221435547,14.527093505859398,77.52591210912345,2.01763467825103,0.002622500021010637,0
1984-09-11,216.0190003712972,319.07833099365234,14.532919820149763,73.38024218262157,2.330954431061476,1.5459999442100526e-4,0
1984-09-12,189.61650383472443,360.43958409627277,15.800843811035179,82.23369036229538,3.987118259473392,0.031592999897897246,0
1984-09-13,202.74987614154816,338.7516632080078,20.064590708414737,72.0168605500741,4.162915159100988,4.857999905943871e-4,0
1984-09-14,119.16929193337758,309.80458068847656,11.1708440144857,76.3426599873154,4.031086042517246,5.130000039935112e-5,0
1984-09-15,157.39720916748047,319.1345812479655,10.16959406534833,70.62306814399666,2.8877351520180383,4.960000142455101e-5,0
1984-09-16,182.6288341085116,330.7795867919922,12.33250452677411,68.03676984835678,3.759888274798534,0,0
1984-09-17,184.22158362343907,296.2545871734619,11.445431009928408,72.50518796225643,5.568388652254763,0,0
1984-09-18,201.71282998720804,322.82708104451496,16.804584757487003,76.63622808234598,4.23898889276909,0,0
1984-09-19,200.594957391421,339.1499989827474,22.676669057210308,64.34249222928288,3.9912278704143733,0,0
1984-09-20,201.64333510398865,307.0270830790202,17.543756103515648,62.473919093440344,3.975910345394922,2.3399999365210534e-5,0
1984-09-21,197.85491553942362,317.14208221435547,15.649173990885439,67.68467684724767,5.484157875422098,2.749999985098839e-5,0
1984-09-22,120.68845689296722,352.0129165649414,18.010423278808616,71.851703104112,5.809513536873209,0.006434199884533883,0
1984-09-23,113.70316660404205,310.33541742960614,11.325419362386091,79.47748518102402,3.9506382331990415,0.002497299965471029,0
1984-09-24,127.09908170501392,356.37250264485675,9.91708908081057,86.58125066843914,5.366158383523566,0.020773900102823973,0
1984-09-25,85.17175019780795,324.5733299255371,6.768341318766299,81.8464763539327,6.216343342631177,8.510000025853515e-4,0
1984-09-26,139.64666748046875,293.1637535095215,4.7395899454752835,63.3897312197986,3.863661959783047,1.523999976925552e-4,0
1984-09-27,128.17141691843668,302.8666687011719,6.892504628499371,71.28716914282977,2.7203990474692366,0,0
1984-09-28,122.49291737874348,315.0566685994466,6.9895899454752835,65.84632578388155,4.347617857148522,8.843999803066254e-4,0
1984-09-29,185.8210827509562,276.01208305358887,6.815418497721377,64.9167369102849,3.6241600557391545,0,0
1984-09-30,185.0155849456787,247.4116668701172,7.036672210693382,60.73683573921358,3.3426743757611876,0,0
1984-10-01,187.73379135131836,252.2424996693929,9.899171447753929,49.16318403945831,3.4289803486756685,0,0
1984-10-02,174.04279136657715,276.80250295003253,10.457089996337913,61.59592858020326,5.028440283376967,0,0
1984-10-03,175.12591743469238,276.43916447957355,11.679589843750023,58.3830864622917,3.6586378890917333,0,0
1984-10-04,125.95045773188274,301.15583419799805,11.078757222493513,65.57843507095319,3.1463902883409456,9.593000113964081e-4,0
1984-10-05,162.424667040507,328.71666463216144,14.647087351481142,73.16492799755073,3.9763519189612957,4.4279998540878296e-4,0
1984-10-06,66.92658297220866,367.27917226155597,15.60792185465497,85.26360326862196,4.720314008441939,0.003685399977490306,0
1984-10-07,68.2921651204427,376.3733367919922,14.907923634847029,92.94582373220993,2.862114910029845,0.005589099913835526,0
1984-10-08,55.4693337281545,372.0674997965495,14.369172668457054,92.9464543731114,3.8330514762045245,0.0010183999901637434,0
1984-10-09,129.90191555023193,349.9704221089681,15.493341064453148,82.99276892031499,3.3384671853054875,4.2799999471753835e-5,0
1984-10-10,100.8947507540385,374.87041727701825,17.47709426879885,80.56149665794875,3.8483401146742278,3.9000000804662705e-5,0
1984-10-11,142.73241678873697,361.1349957784017,18.442503865559917,78.84770589583916,5.436906942820237,1.3130000140517951e-4,0
1984-10-12,152.40804163614908,340.1558329264323,17.222091929117862,83.23618599589342,4.60436582166626,6.13000001758337e-5,0
1984-10-13,154.44528929392496,333.37291463216144,17.99042154947919,77.7346712515424,4.164867972241225,0,0
1984-10-14,89.488916238149,365.65374755859375,17.670000966389996,80.76462754830565,3.806157334689389,0.008611800003796816,0
1984-10-15,72.45066698392232,378.87917200724286,16.90750910441083,87.88171013236594,7.109502465086966,0.03894110000133515,0
1984-10-16,59.23450001080831,306.19833119710285,7.910006459554059,88.76969105406117,5.630614104401951,0.012346599951386452,0
1984-10-17,145.53500080108643,296.30624771118164,7.692919667561871,78.36963659234398,6.616915726500455,0.022552700109779836,0
1984-10-18,42.75149917602539,328.21791585286456,7.79459406534833,82.63926358908705,5.811428501109547,0.010697200059890747,0
1984-10-19,44.84558343887329,334.9795862833659,7.742917633056663,86.4010426247374,8.809687877974122,0.015410899872425943,0
1984-10-20,138.67474937438965,250.96999804178873,4.97959162394208,68.77923682894763,6.886772016320568,2.579999901354313e-5,7.199999876320362e-5
1984-10-21,69.145916223526,315.43750381469727,6.377505238850934,74.16944455616714,3.7391345970256675,0,0
1984-10-22,61.40633396307627,309.33666737874347,5.408752695719424,71.36056335101081,3.6643021931060296,0,0
1984-10-23,76.65666564305623,314.94791920979816,4.696258799235049,65.08026042687366,3.357297781739613,0,0
1984-10-24,136.0350014368693,288.4204165140788,7.263758595784528,66.43870686104681,5.739571877673191,5.914000272750855e-4,0
1984-10-25,68.17308247089386,304.1979115804036,7.167086537679059,78.76507519131144,3.976679426524565,0.002456499966036063,0
1984-10-26,131.14079157511392,263.9920825958252,7.290837860107445,85.50824479177942,5.278255594417458,0.0028469999954104427,0
1984-10-27,84.14691706498463,330.0737495422363,14.030421193440779,82.95990316803766,6.949635535849384,3.5020000860095025e-4,0
1984-10-28,131.73975114027658,261.6220842997233,3.6354169209798406,62.88814163563132,6.799435551128427,8.468000190332533e-4,0
1984-10-29,126.72599909702937,256.63666343688965,3.3287470499674705,65.87207241103478,4.284345821916047,1.3769999891519546e-4,0
1984-10-30,123.73720782498519,255.1679204305013,2.4299992879232,75.51388442981913,5.341364429177564,9.373999834060669e-4,0.007113999873399735
1984-10-31,51.79529174168905,267.05249786376953,-1.630417887369769,79.711037827457,4.541107070828542,6.062000021338463e-4,0.01381600015796721
1984-11-01,119.86458323399226,250.4987475077311,-1.7120816548665136,74.13693958706975,6.979229579239188,0.002134600017219782,0.0024820000305771825
1984-11-02,94.67424989740054,200.40583356221518,-6.149164581298805,40.17540127150092,5.240771995965519,0,0
1984-11-03,94.63970947265625,268.53250249226886,1.0870910644531477,60.53555228109348,7.802349450764217,0,0
1984-11-04,107.59633286794026,263.679168065389,3.684175109863304,79.46163641376764,4.161544999924765,1.2140000425279141e-4,0
1984-11-05,107.74025026957194,248.14416948954263,0.9937543233235905,62.81494178670346,4.072624930870372,0,0
1984-11-06,107.15500005086263,238.6329174041748,1.8812538146972884,71.0395717118882,2.202848472272912,0,0
1984-11-07,88.59362475077312,283.2216625213623,5.046670532226585,72.23050705521409,4.87695165767576,0,0
1984-11-08,103.98449993133545,275.0533332824707,7.737086232503278,74.01455906970172,3.638884394572453,0,0
1984-11-09,79.79049936930339,272.54208437601727,4.851669565836612,71.00787650528211,5.773107322885683,6.550999982282519e-4,0
1984-11-10,81.35116672515869,267.43249702453613,1.1458386739095279,71.10971401967537,7.591779713393699,4.980000033974648e-4,5.59999980032444e-5
1984-11-11,99.52174917856853,235.87666447957358,-2.130822245279925,77.32832854712109,2.5592766273139196,0,0
1984-11-12,100.48608334859212,226.40041414896646,-2.5074956258137795,83.02765850406176,2.0871059814218405,0,0
1984-11-13,96.26754379272461,255.33166631062826,-0.32124430338539395,87.83627484382822,3.7846462686847193,0,0
1984-11-14,47.90766700108846,294.14624786376953,3.84708429972333,89.8963935275445,5.153168361918622,0,0
1984-11-15,47.28187481562296,289.12124888102215,2.171667989095075,67.17325079852804,8.14682222638703,0,0
1984-11-16,96.61479059855144,200.26166915893555,-3.247082773844378,55.58244158836727,6.531200769021147,0,0
1984-11-17,86.72762362162273,234.0908342997233,-1.8229164123534929,77.08245793661271,2.908021797525718,0,0
1984-11-18,91.68029276529948,196.31999842325845,-5.7108291625976335,69.16208299088791,3.832644130365733,0,0
1984-11-19,92.39445813496907,218.43124961853027,-5.840411885579404,64.53553106881755,3.5691210334396883,0,0
1984-11-20,91.27216529846191,187.66499773661295,-6.771668497721332,67.51630535676587,2.4313130640401788,0,0
1984-11-21,88.34737539291382,237.6570847829183,-2.8320805867512795,62.81218821853155,5.531647617542286,0,0
1984-11-22,82.04137547810872,231.80666796366373,-0.672911071777321,79.72520033945177,5.63584150650418,0,0
1984-11-23,85.75229247411092,221.49166615804037,-0.6449925740559669,84.84107521029604,3.027043090870995,0,0
1984-11-24,84.08362611134847,232.88750330607095,0.9395945231120019,86.93173606390874,4.173083338239721,0,0
1984-11-25,75.73054027557373,269.1883322397868,4.218335723876976,81.60641007049593,4.202048324627752,0,0
1984-11-26,38.663583755493164,326.7887535095215,5.900420125325543,81.97936997936031,5.147443929575206,0.00188629999011755,0
1984-11-27,42.57120911280314,291.40667088826496,3.250001525878929,78.32385174839507,3.715079100162264,0.0035500999800860884,0
1984-11-28,46.02945820490519,282.27124977111816,-1.7274930318196386,83.88872448536486,5.43285933305411,1.0069999843835831e-4,0.0036620000749826432
1984-11-29,53.95033359527588,262.4591693878174,-1.8091580708821386,88.77411457417944,2.024476446851466,0,0
1984-11-30,65.37770922978719,273.5062484741211,-1.0904169718424253,88.61881760251156,2.518522637765813,0,0
1984-12-01,66.56400028864543,283.19333267211914,-2.3608306884765398,85.75211847624263,2.0009657954050546,0,0.003563999980688095
1984-12-02,36.506082932154335,273.96124839782715,-5.292499287923154,87.91305953514448,5.531579038699523,0,0.059964998960494995
1984-12-03,87.05604219436646,182.17250188191733,-13.361250940958636,83.16901321263627,4.505168301169493,0,0
1984-12-04,80.93058284123738,232.80083338419595,-9.980412546793596,81.56704029991508,3.627834063396076,0,4.309999942779541e-4
1984-12-05,55.690165996551514,203.98999786376953,-13.32833328247068,85.67748569598372,5.608794706949417,0,0
1984-12-06,73.8053325812022,185.56333287556967,-18.483334604899067,79.42588870247037,6.232537090036529,0,0
1984-12-07,88.65520811080933,208.91583379109701,-13.523750686645485,89.6736990600879,4.11973290246567,0,0
1984-12-08,87.4583330154419,221.65499877929688,-6.052500152587868,94.4479596036989,3.3170570593864093,0,0
1984-12-09,59.80666661262512,253.9370822906494,-4.689162953694638,93.99982528089264,2.6532082761793307,0,0
1984-12-10,88.66908343633015,216.75458017985025,-4.275830332438129,94.7985051148845,2.775738477740662,0,0
1984-12-11,75.18137494723003,248.9529183705648,-2.3829152425129982,94.53805859099131,4.986225620745421,0,0
1984-12-12,67.71545855204265,248.56583468119302,-4.7787511189778415,81.94500265333546,5.290757607991825,0,0
1984-12-13,85.3925838470459,178.51499811808267,-10.285416666666643,85.56015651444578,2.970449022238072,0,0
1984-12-14,57.39054266611735,264.4262504577637,-5.989167277018207,90.35913447334525,4.093747754786952,0,0.05690500006079674
1984-12-15,44.6385410229365,263.75500170389813,-6.187501017252582,94.8502274855736,3.6777931822296717,8.536000251770019e-4,0.0322010001540184
1984-12-16,37.58845845858256,316.7695840199788,0.6120824178060124,94.6661435357545,6.2540128186283965,0.024707300201058387,8.00000037997961e-5
1984-12-17,32.960916777451835,268.42042477925617,-8.002498372395811,77.71029996503783,5.096884065960349,0,8.300000103190541e-5
1984-12-18,79.7394590775172,199.8687515258789,-15.00374832153318,80.67284347161423,4.170764549787121,0,0
1984-12-19,87.70374933878581,194.4729143778483,-13.14791590372719,88.62318330635836,4.118758117370636,0,0
1984-12-20,86.95595717430115,186.63541475931802,-12.42000045776365,91.1635772560817,3.9401161944834953,0,0
1984-12-21,49.272333900133766,267.8154176076253,-6.389584604899066,92.46137175795498,4.0475400003042274,0,0.017898999592289327
1984-12-22,83.39562435944875,181.9220848083496,-12.882498804728167,79.40600613545409,6.4850474101193365,0,9.400000330060719e-4
1984-12-23,76.5764164129893,221.1695817311605,-14.099582417805967,85.70553454425506,3.0092725667338693,0,0.01815199963748455
1984-12-24,87.83587539196014,193.36625035603842,-17.58958473205564,76.3653712022896,4.4456607395648335,0,0
1984-12-25,78.77041677633922,173.8108336130778,-19.598335011800106,84.11090674624397,4.1658939728261535,0,0
1984-12-26,46.83116726080576,220.5087490081787,-14.980833435058571,87.19350689325358,5.187558977256304,0,0
1984-12-27,76.44674932956696,257.2241687774658,-7.279999796549457,96.04395879172286,3.0869837781530087,0,0.007533000037074089
1984-12-28,68.6194173892339,304.2270800272624,-0.11833546956377934,98.26174715919126,2.1597231059334345,4.250999893993139e-4,0.003904000036418438
1984-12-29,89.76658457517624,191.03583335876465,-11.810416920979796,82.28175370112237,5.292943391901041,0,0.0031749999709427355
1984-12-30,76.97054139773051,190.02083333333334,-17.575832748413063,81.87169184864204,2.5448174386239306,0,0
1984-12-31,49.696333795785904,245.12583287556967,-15.08083318074542,82.56771425977935,4.160110536439923,0,0.0527020001411438
1985-01-01,70.98529073596,233.00958569844565,-14.160832468668596,84.41259433673362,4.685940600369239,0,0.002833999991416931
1985-01-02,92.58570736646652,143.35666783650717,-22.4170834859212,82.20142083055836,2.7972417847939988,0,0
1985-01-03,87.51199982563655,169.8233331044515,-20.221666717529274,85.66985071090407,2.746309368362857,0,0
1985-01-04,89.64908256133397,204.42166392008463,-12.162499491373675,96.32399405337615,3.32733880008551,0,0
1985-01-05,87.37049984931946,207.91541798909506,-9.400834147135393,95.11097751556565,3.5097756904837607,0,0
1985-01-06,69.74604199330012,232.54916508992514,-9.611247762044249,95.45544747006565,2.897275429856208,0,1.42000000923872e-4
1985-01-07,86.70874919493993,252.68541844685873,-4.855833435058571,90.7765903733628,5.377256363590808,0,6.0000002849847076e-5
1985-01-08,72.68562390406926,237.22041765848795,-11.957919820149717,78.0345699737289,5.056030526188143,0,0
1985-01-09,51.75391685962677,248.99125162760416,-11.658752187093077,86.74513469935415,1.8557971168830532,0,0.008553000018000603
1985-01-10,39.58899974822998,263.8083330790202,-8.721666717529274,90.8049549511473,2.3227263468394996,0,0.026633999943733215
1985-01-11,61.492792308330536,243.37249692281088,-13.486668650309221,83.57825911786182,5.258265217786404,0,0.010608999878168107
1985-01-12,89.47879195213318,209.48875172932944,-15.159166081746397,84.48238054830409,5.523814396150484,0,0.001320000011473894
1985-01-13,95.9778737227122,217.7870807647705,-11.0545829772949,92.32235547703861,5.100898486740658,0,0.0016910000122152269
1985-01-14,94.59616752465566,235.09791946411133,-8.536666615804014,79.6154849510692,8.460096058927098,0,6.900000153109431e-5
1985-01-15,64.14970966180165,183.51666577657065,-19.846666717529274,83.2514119204294,2.9837652013063147,0,0
1985-01-16,73.63820747534434,265.09208424886066,-10.456667327880837,86.53639428651647,3.0012309612504264,0,0.03808700047433376
1985-01-17,77.18870882193248,263.7662525177002,-8.48125305175779,90.12633479532326,2.764094128733583,0,0.009414999820291996
1985-01-18,99.62899839878082,226.5295836130778,-11.113331858317034,84.09359265191037,5.546805860508228,0,0.012478000037372112
1985-01-19,83.33170847098033,172.53041648864746,-25.8858334859212,65.98422935371327,7.499043308380779,0,0
1985-01-20,80.37541608015697,180.69291623433432,-26.32250061035154,73.50204778668098,6.481189619749968,0,0
1985-01-21,103.99670799573262,226.6983299255371,-12.874994659423805,83.4206680506206,7.287232510378083,0,0
1985-01-22,107.38504273196061,182.9212532043457,-10.979999287923155,88.42452504366831,5.452507819451484,0,0.001243000030517578
1985-01-23,94.71670959393184,214.23833211263022,-11.69041798909503,90.41232478512042,4.152056416760837,0,0.005092999888584017
1985-01-24,86.77916632095973,267.78500175476074,-6.205418650309222,89.46684970672257,4.876384207921451,0,0.014098000153899195
1985-01-25,96.2441676457723,201.34624608357748,-14.518751525878884,76.39113455602863,8.303852106747762,0,0.006592000015079975
1985-01-26,92.57320896784465,206.25375048319498,-19.59041570027667,84.66189884038467,3.496173790514647,0,0
1985-01-27,79.8493762811025,245.8387482961019,-10.137913767496721,84.26672929689337,5.230516512117005,0,0
1985-01-28,107.70254111289978,208.71749877929688,-12.969166819254534,76.16994789591777,3.52482937927166,0,0
1985-01-29,94.73341695467631,257.37708218892413,-10.173749033610003,87.28894916091458,2.1476209526442407,0,0.00891699992120266
1985-01-30,113.02691698074341,216.64875094095865,-14.837500635782854,77.02341658892749,6.515205382160195,0,0
1985-01-31,123.3729583422343,134.64791774749756,-23.535416030883766,75.29714205115945,3.9987238999060906,0,0
1985-02-01,98.58337577184041,185.8070831298828,-19.702917480468727,73.43028459402134,3.6922709688930713,0,2.9999999329447744e-4
1985-02-02,93.79362519582112,180.50416946411133,-19.906665547688778,74.9927005392697,2.329133722488596,0,0.0024140000343322752
1985-02-03,120.68020757039388,164.98374938964844,-19.012918853759743,81.33361078559359,3.243117227229964,0,0
1985-02-04,112.92712434132893,169.67749977111816,-20.864583714803036,73.49541173138279,2.14945510789419,0,0.0011110000312328338
1985-02-05,60.79687452316284,227.39166831970215,-16.582498296101864,81.2924550031717,1.5154482026557283,0,0.0014740000292658808
1985-02-06,81.32070763905843,228.94291496276855,-14.475002034505186,81.24781630066249,3.0388100700778975,0,0
1985-02-07,126.5135833422343,187.51875114440918,-15.96666819254555,82.4627602311008,4.0817522012518035,0,0
1985-02-08,115.53283230463664,172.44875208536783,-17.32708587646482,77.9459328186143,3.2485946953507674,0,0
1985-02-09,68.70475037892659,270.81332778930664,-10.599584960937477,82.86102901480999,5.894105438358177,0,0.017364000342786314
1985-02-10,88.14799976348877,271.33166631062824,-7.877085113525368,90.45075160500507,3.6332145954435497,0,0.013003000169992446
1985-02-11,135.81495761871338,202.21083323160806,-11.873751068115212,87.84499011523233,4.7130069204534735,0,0
1985-02-12,140.4772907892863,160.2924976348877,-16.496249898274716,85.0527817247702,3.599515359117005,0,0
1985-02-13,76.97866741816203,224.19833183288574,-14.03541475931801,83.29383836198684,4.27399124173226,0,0
1985-02-14,145.06866550445557,173.84583473205566,-14.958752695719378,83.36371488999262,6.103252213680656,0,0
1985-02-15,127.70016670227051,173.19666481018066,-18.870003128051735,83.90814710248067,3.858756930886014,0,0
1985-02-16,143.90379238128662,228.7691682179769,-10.129585011800108,89.5446535706435,4.430820063087669,0,0
1985-02-17,145.72416496276855,203.12541389465332,-7.4245844523111755,89.25540824502356,4.585883240782369,0,6.319999694824218e-4
1985-02-18,143.36908340454102,209.98916880289713,-8.403334045410134,91.56877367969244,5.752187377619462,0,0.005931999981403351
1985-02-19,136.3647492726644,209.0329157511393,-10.727499389648415,89.51663666035871,3.4000676494291664,0,0.0022120000422000885
1985-02-20,143.64329115549722,221.73333295186362,-6.512084706624326,95.88417390811752,4.6509129821355515,5.022999867796897e-4,0.005734999924898148
1985-02-21,139.27274990081787,286.3575019836426,0.24667002360028314,96.2849213848122,3.6689335929198275,0.0014057000055909157,0.0025420001149177554
1985-02-22,148.84529050191244,227.65583038330078,-3.657083892822243,93.00881046149456,2.518464680494757,2.3800000548362732e-5,0
1985-02-23,78.15445931752522,287.8425013224284,-1.5770833333333105,92.71893413395189,2.721191694378547,0,2.96000000089407e-4
1985-02-24,151.8542505900065,257.9733378092448,-1.659165445963519,90.47656791003287,2.9081235618284507,0,0
1985-02-25,65.76887543996175,264.12083498636883,-1.6816645304361753,88.60218836466659,3.610929964150028,0,6.0000000521540644e-5
1985-02-26,128.94624678293863,271.4083334604899,-2.7049977620442482,81.80404943999456,6.308203275900455,0,1.4100000262260438e-4
1985-02-27,141.83162625630698,209.83874956766763,-6.891664886474587,77.4934638578032,3.868923487418194,0,0
1985-02-28,161.2918326059977,226.15666580200195,-0.8283345540364356,83.02667870774555,6.410586466282528,0,0
1985-03-01,173.22095865011215,245.1916643778483,1.5833374023437727,81.68159940228628,4.943292406699018,0,0
1985-03-02,139.95608369509378,233.71458371480307,-3.221666717529274,77.32599894439991,4.402160933385207,0,0.025866000652313235
1985-03-03,99.81312443812688,282.4137496948242,-4.319996897379535,87.29244252044977,9.866309569052506,0,0.15671899825334548
1985-03-04,78.82062494754791,279.8537483215332,-5.675417327880837,89.22131999657826,8.8255984091959,0,0.1629660016670823
1985-03-05,191.30599999427795,218.92625045776367,-7.601249440511045,82.07498723227708,5.589743745207835,0,0.004792000018060207
1985-03-06,162.44175014893213,202.1600030263265,-10.354165776570616,79.82228662601521,5.8639832077121685,0,0
1985-03-07,119.33645701408386,268.3412501017253,-2.657078806559222,91.70422019012034,5.134762255803523,0,0.0038420000672340394
1985-03-08,195.54516665140787,205.7037525177002,-5.61333312988279,94.21309289339075,3.9900190025362554,0,0
1985-03-09,198.99603950977325,204.99958356221518,-5.499994659423805,91.8582810521377,3.889256955636459,0,0
1985-03-10,195.31420544783273,211.76958211263022,-4.622496032714821,88.9849120688724,3.131955879840239,0,0
1985-03-11,134.62862543265024,284.1675001780192,-0.739164733886696,89.65557195712469,3.947720543076208,0.0023116000052541496,0.12812499940395355
1985-03-12,189.4481234550476,235.05416933695474,-2.921246592203753,88.77955874226974,4.4982979212082865,7.879999838769435e-5,0.008445000071078538
1985-03-13,195.7040402094523,264.16250228881836,-1.104996744791644,91.51719841322576,3.736074809773966,0,0.023829000443220137
1985-03-14,162.06104238828024,252.0695832570394,-2.2562533060709407,90.07282798102588,3.413724921795286,0,0
1985-03-15,204.8971667289734,251.77791341145834,-0.7600031534830501,85.2457871416672,2.944824397878942,0,0
1985-03-16,211.40562280019125,219.81083043416342,-0.31041692097979495,85.68064982453137,4.078931129167915,0,0
1985-03-17,213.82179109255472,223.46958223978677,-0.7087501525878679,80.70672302309082,2.4266565117335106,0,0
1985-03-18,209.2196248372396,223.92416763305664,0.04542058308921545,76.63871653502784,2.5202264687708635,0,0
1985-03-19,214.0162913799286,231.81166648864746,2.0758351643880437,80.96696631409537,2.8975490720102877,0,0
1985-03-20,218.39150094985962,221.72666676839194,0.9766695658366112,75.1509550555015,3.2183724832218403,0,0
1985-03-21,164.6852924823761,254.93541717529297,2.4841654459635643,76.1308976378893,4.3874511943445835,0,0
1985-03-22,210.33091616630554,261.09207916259766,5.539167022705101,67.34227486985108,3.617286356590686,0,0
1985-03-23,117.97304097811381,308.1674995422363,4.907501475016299,68.50519641640034,3.5211760714715465,0.005381300009787083,0
1985-03-24,132.09441828727722,299.97291310628253,2.4270861307780174,81.37179633538206,3.7452959897707587,0.0016597999846562743,0
1985-03-25,216.09016450246176,279.25375239054364,2.9337504069010643,76.59020089769876,4.971418668057479,4.611000046133995e-4,0
1985-03-26,154.9677095413208,292.5779202779134,6.074582672119163,75.65698803959266,6.017494798644645,0.0020497999899089336,0
1985-03-27,223.06279293696085,288.2587483723958,7.235003407796246,72.60047031628456,4.049536255240759,0.003800199992954731,0
1985-03-28,159.69275172551474,288.67291768391925,5.073753611246768,77.7077710664849,3.4495215481121995,0.0038745999112725256,0
1985-03-29,121.24312527974446,281.6475060780843,2.7162528991699446,85.2654959624703,4.114187806709587,0.0015197999849915504,0
1985-03-30,175.61208295822144,277.40958468119305,0.6316721598307519,70.31633432054247,4.9020902230809424,0,0
1985-03-31,161.44712448120117,294.2816632588704,-0.1291641235351335,84.25997596539104,6.4929669774620065,0.004142100036144257,0.12934599965810775
1985-04-01,249.0367906888326,222.51541646321616,-1.8833285013834409,78.633574706088325,4.89094792918462,9.822999835014344e-4,0.0013220000267028808
1985-04-02,186.69874763985476,265.11791737874347,-0.4112444559732846,77.67252077863556,3.571951491396494,0,0
1985-04-03,245.37520643075308,235.7520834604899,3.531667327880882,74.18372554678126,4.94766411124721,0,0
1985-04-04,176.93712198734283,283.8587455749512,3.9004213968912986,67.22903764865526,5.061642444985915,0,0
1985-04-05,144.0463749965032,301.36374537150067,3.332509613037132,64.77475527070327,4.015580867897607,0,0
1985-04-06,148.12524950504303,306.8758366902669,3.49875666300458,61.59680876528977,5.31364654959107,0,0
1985-04-07,180.8007082939148,278.3349952697754,3.1733400980631736,53.45757609018794,5.944611742561697,0,0
1985-04-08,171.12233217557272,268.4912535349528,0.22416712443036127,51.717798297702714,6.312644642279134,0,6.599999964237213e-4
1985-04-09,255.70966720581055,252.48541768391928,1.7500027974446841,58.473549848898564,3.0938603611889226,0,0
1985-04-10,247.3858315149943,260.0583318074544,7.045836385091168,59.72538030546178,4.501532091978814,0,0
1985-04-11,246.79925044377646,278.98083686828613,10.780838267008486,47.38969611143804,3.4276586628402343,0.001059599995613098,0
1985-04-12,246.43512105941772,310.77958552042645,14.46874898274742,62.340841017617414,5.274272715095668,6.039999984204769e-5,0
1985-04-13,107.12149985631306,326.7366638183594,12.096250152587913,74.46143524717942,3.709389861444802,0.0021275999806821344,0
1985-04-14,209.7703780333201,322.87666575113934,7.447501118977887,78.56716191346923,2.2525587290325584,6.509999930858612e-4,0
1985-04-15,260.7330837249756,273.5137462615967,10.632511393229189,66.93809289036234,3.058552546863051,1.2000000569969416e-6,0
1985-04-16,103.55645815531413,292.53208287556964,9.941672261556013,49.660296967344735,5.136717919786239,2.519999910145998e-5,0
1985-04-17,218.49429114659628,306.20333607991535,10.556666310628279,58.9244152644209,5.387028029742237,2.990000043064356e-5,0
1985-04-18,262.8839594523112,316.2633361816406,18.88625361124677,59.784790823398616,3.5990656193342985,0,0
1985-04-19,243.22916762034097,354.5662549336751,22.09125671386721,59.96727576114204,4.9580667288523665,0.0010324000120162963,0
1985-04-20,268.87441603342694,325.2004102071126,20.14791895548505,55.977794672482545,7.506793286962398,0,0
1985-04-21,240.58683141072592,361.4891662597656,20.525425211588566,62.564173084329845,6.136760665170228,0.009707299962639809,0
1985-04-22,147.60054099311432,384.4591687520345,20.251672363281273,76.07771798138164,5.429322560110344,0.030429399751126768,0
1985-04-23,108.07254210114479,367.4362487792969,14.837922668457054,90.10223312993693,3.495183083813684,0.02326740029454231,0
1985-04-24,259.34408754110336,314.72375361124676,10.192507680257185,78.40064144115415,4.849292099126371,0.0018859000094234944,0
